Temperature,Humidity,Precipitation,Soil Moisture
15.380868185485836,71.75515592645108,13.531518141673285,82
29.649092582674594,89.56935987598953,9.427581218955863,93
33.66226442337306,82.07176659113475,18.312475621335697,93
28.143953232801245,70.40750795643292,7.8360154184932345,72
23.78058487960896,98.58075262965622,4.701468211281705,98
15.89762032945436,74.85413090669553,13.228059850534017,84
33.402276266452574,98.0385593958209,11.46590374940297,102
24.405924453831496,24.59107796856726,6.704958018624502,26
15.57993488671896,31.116829659376997,6.873291226479543,34
28.796421426575236,56.11670768003925,7.964206172682036,58
24.636745071525162,50.790356870745214,5.822771349587386,51
17.486906348848215,82.61878730856222,14.20482812721845,93
19.285436186205192,32.8491221175363,13.027168101024106,42
16.289813609116926,98.08761432891909,8.815553050927853,103
26.485870794171472,45.20527002087312,7.957093515584743,47
27.440589585040186,54.313896619212755,7.301025387194102,56
25.114845967108888,41.97960259520183,5.669366427845071,42
31.3420426600523,66.34908938612378,1.7139332631411874,61
32.22017642616027,24.690296033806717,5.36409371045001,23
27.31248793366253,31.9742004456359,6.4240269738613005,32
15.255129594148611,79.66381627349793,10.953680125306866,87
28.904593114954714,34.920046672384316,15.475770181560994,44
23.35998433840703,38.84115612453303,7.914042896680633,42
26.31114966452774,83.43857885798701,18.895138117041835,97
27.981612040377687,27.46409426858029,16.54699926882325,38
22.004732286541536,54.997905821667274,19.696036957674902,70
33.341970103435884,21.84507095977816,17.524060820829636,32
17.679497334995624,47.744591945432305,12.334518986187584,56
28.430236145620746,75.91851220886036,11.969585756334379,82
15.087191599131609,27.208262377378265,2.590522535084341,26
33.49302210810362,91.06677014230081,14.447984977831354,98
17.25008266476183,92.75992343525728,12.004137151853428,101
16.897684602951493,28.399230010010807,10.138642067919694,35
21.660152661044883,99.25859491006213,13.865737451145772,108
22.471325720781614,43.802364271639114,8.880956856759873,48
19.286001446457572,26.728133690528484,10.477193248165724,33
26.702433218542495,20.40536915978098,7.967046096065127,23
23.85828196083927,52.68183166110901,14.347417867413796,62
15.683511780821748,70.38479885648941,17.532219410957765,84
21.393041245106012,46.57433999226506,16.816898782652054,59
31.20865827146341,86.93738923796982,15.720505440989376,96
28.79403069723737,77.328502045204,0.2757540908910183,71
29.49741707159761,48.012922557442614,18.237609277549186,60
28.96233848167047,78.74477332868837,5.497514414467879,78
21.219460427660664,95.23901895753998,17.759478859267517,108
16.993278441535516,27.447679883441367,3.9393620617875302,27
20.44934368066192,44.48831681260935,8.792915028494745,49
31.635706003703184,57.06607512933546,14.987975886538274,65
34.60941595566142,59.83921022038149,12.80557890554345,65
24.87694029483123,63.375651590885894,8.318438760588599,66
15.194007098460844,44.05015252309188,13.572477134805567,54
17.80089624268458,73.38077167858793,10.97899020093279,80
21.441611506325316,71.60676028238638,5.514726132710646,72
26.571706971858994,66.22572050172911,12.926588909942796,73
16.50187291610628,29.10093773687013,4.0849417268904675,29
33.86714597419763,58.157431287675564,13.87976568518331,65
22.301673465688015,48.49815099915005,0.06221755246485605,44
33.25168435849646,59.28307758704981,10.975450275235394,63
30.610436055140436,93.74931484120208,8.02135255112282,95
30.108745450311623,58.442507452672665,6.062075476038946,58
27.13439159564464,21.118463347160947,10.31415934469275,26
27.53567634103689,55.106939046730474,12.906232650717762,62
27.76006470432496,85.65185440395057,19.306245324269298,99
27.57442774051164,82.40487385745345,16.661289797761953,93
26.074564627967227,61.07120588225448,14.342997661676215,70
34.72828036965778,39.98152102874522,9.579338233582927,42
29.645811348513924,57.20709303316361,7.842882393287085,59
30.538927767850424,65.09617755345533,0.6505930917199443,59
32.449256301673486,99.98971506193071,7.181938061180963,100
19.312795254516985,71.53424721355019,16.96754277345233,84
16.676083181901216,75.54119440500908,7.680491639525799,79
24.657888731971973,59.31633148544415,9.23169998124293,63
25.281613912385463,48.35916406260239,5.436688480498095,48
31.583635598998356,85.03623869177648,5.482655176267334,84
23.875671585646714,59.594585947138896,1.237435217834968,56
26.417060510886255,99.57521039716201,12.276078512396015,106
25.541418770269168,56.569645941443525,8.961388060906927,60
15.764055675147821,25.440022691806192,12.119216149815893,34
27.30429793193828,74.60625096720662,10.937738000577056,80
31.560865715485043,23.731316074064885,15.976891745943496,33
18.150010961516077,40.040127750776264,15.020238246229454,51
26.886634678531916,48.29906022239227,15.429077062757589,58
26.872210888928286,79.15868684970621,9.98478013883351,83
18.283699281127173,59.53887411260902,7.07762702707861,62
17.46927147461472,22.291674504820527,18.668731810659057,37
34.601038859529694,69.34798810207377,1.085395474331079,63
22.87438339306075,52.91489899413299,3.0524261570046063,51
19.548434574470583,93.74676079736857,8.391981843532793,98
18.4264908890875,59.96498489121883,12.279153051360224,68
28.3520342716647,76.71801167514712,0.16400749613443288,71
27.188905946545574,37.50947938636375,14.38645638622284,46
27.87104245974835,80.87788516253227,11.174530855798295,86
16.760120550229047,77.67642483869379,9.694055173538505,84
32.870691669968735,92.32653668330465,8.469900776557363,94
22.785327936180966,22.705731337535937,10.38974063481249,28
21.26738812860716,55.80005580939609,3.235714689634952,54
24.247228944954784,74.33243221917041,2.1742347855396504,71
22.801321314952567,27.613112006417204,5.792749575036769,28
32.27154006278292,52.84832537191299,14.190095839706494,60
33.585219503957845,95.37172824529563,11.765757676709928,100
21.069064328992123,54.87475927129026,9.602460352380254,60
32.2787161491991,98.83238267845051,11.430419317919206,103
30.63046259066134,24.547124886385568,11.185160260786864,29
33.61615344689524,77.42638209127131,6.140838509798508,76
19.915006243717755,66.48129889986156,1.9491189448945168,64
26.539183002419584,60.04317417057003,17.935647373261013,72
20.490891694808894,97.66779211880075,11.998225252478292,105
31.481889809687484,30.37203203929029,13.954959993617033,38
15.106483811421285,91.67991613447307,9.279944487339103,97
26.29638325772792,75.29923289092882,15.129611599531252,85
21.78406862543836,40.71968586397062,11.689945279573344,48
21.453674141556405,92.13353165058348,1.0760224419438047,88
27.89812647729834,54.343593428881064,17.801940707873822,66
32.02968898627988,85.13818624584567,6.110722935757737,84
27.183907827866527,51.106921363792,2.7578155484267097,48
32.06345957293445,88.07446619465928,1.7608201540863155,83
20.2919422376206,70.93032947560388,14.408806276842217,81
25.390037095299622,31.28373068669817,14.079367336087197,40
24.010730781341522,71.97305307756221,14.003242496265413,81
15.232897990061925,35.30758101614981,18.31505545363132,50
26.136242862814804,52.95381023153301,6.97886043995303,54
28.230486482923496,33.6236467401627,11.222661127178464,39
26.8382880883814,21.761289253369487,12.38991165988699,28
29.72559797566843,36.9509231559966,19.58963657132925,50
26.42679056906154,62.90976189793006,6.246922874371837,63
16.335005097015138,58.524877422187686,19.12662399807881,74
17.32891048169423,60.119767642885094,2.9746866616476275,59
26.92949155087905,39.81495027572811,15.28002912055684,49
20.499583839472805,74.81289604913489,12.657718000408256,83
16.592902580695316,76.34106294562767,16.33792074543975,89
23.592054868970934,48.63742604477324,0.5737114727969428,44
26.086451961673106,90.49360707793394,1.5626208587811163,86
21.57491976699213,71.52185733084383,1.393915591382917,68
29.408674044515557,77.04314202069054,11.859189109945756,83
27.875412162024894,42.187193435115155,12.058721351510759,48
21.656367221833438,20.04893081244696,18.122097787099523,33
30.097450578171212,89.23004896816876,9.3520702903689,92
27.97390085066071,85.79395076638468,1.3609811000992789,81
27.748907574358043,29.855351043426417,4.190588032450309,28
26.068554015741363,49.92841079650452,0.16146189635685815,44
15.227793361771056,72.9071446710866,15.5342905025681,85
28.930143669537784,72.16886857749826,16.31198873761549,82
22.52083582218313,88.82802678468452,19.95880832568272,104
33.85219420317311,31.221452930834282,8.243888981061886,32
31.359695421544107,54.3951798228095,0.3859675080318503,48
26.753889390626245,27.777953434113982,4.694597629807444,27
20.04363963638539,51.16761987509025,11.755377353265917,58
19.07434786555333,21.208595647016352,19.238859341054727,36
21.80769675355098,91.86184520881015,2.0715710294158862,89
24.53135887160037,62.16351974629448,2.4314604032148557,59
20.92131020077894,87.98418086418829,14.035179705578859,97
25.298589907849657,24.7923760802691,13.34414110043099,33
18.30740851026372,38.19664883783365,5.010127106236661,39
34.55425625651,40.75039961769445,16.262895820290378,50
17.158491099299876,50.935319571103044,2.575575109549264,50
33.63888279308744,84.22930979180369,18.514836895535197,96
33.2715602280539,50.92462989851941,4.020638606648427,48
25.50720963638996,36.37228237170616,1.6270474544601,32
29.498205436721687,25.199220827101474,6.7904417294770925,26
23.720965959451757,26.359339868214995,3.756825770690899,25
27.600691550848765,80.8037764768782,10.538824500720658,85
21.811518748422372,55.58423928293064,13.73693074743452,64
21.023180395708906,78.09448976000122,9.818431569565824,83
26.564595723390276,74.58296974109581,13.212146636219552,82
24.962593483679605,30.828996940820623,7.298410287999689,33
26.59072738299962,31.431034735381374,0.5584519447727998,26
20.73321162574046,80.42736123473071,19.481282484502984,95
22.339156636339904,77.70146347883338,16.388270090799907,89
16.677959212578187,50.24246134994483,1.4683764816925615,48
16.045527445444115,26.193781066627206,8.983527923126688,31
20.069142593460327,20.967841735876178,12.700381401437493,29
16.484937186610914,43.052555956939585,3.811885411452758,43
17.075494172694814,20.737781886978155,11.55977222725543,28
31.25856810787874,38.40580968829627,10.672972362353741,42
15.777473940333786,53.560059216907085,4.165303770694095,54
28.178855878694854,29.713261224956334,2.824206185549065,26
20.45115497630801,28.342220626523698,15.179245792372749,39
32.43091361416253,91.71499485749892,6.451728922992674,91
24.69984569154999,66.83760232183114,4.880810676844867,66
21.111529186556517,94.75645494102251,14.757567056119774,105
25.35277871378869,47.66609310285433,14.72137384045964,57
22.639160380905377,74.17159498633305,5.5280331267245835,75
26.286021293396605,36.37533396974323,17.451369225037073,48
17.290657366526965,69.4672253823953,13.765003301446848,79
34.93981005625102,30.366858400798755,6.915284356430762,30
23.51111755393435,20.16645113410286,8.549793003693178,24
21.964612794147374,94.52254411276633,14.534193718612356,104
29.2041969663253,64.39155009401674,4.23167665790984,62
22.27798812990665,94.15525302256316,9.375215849504482,99
31.66548610057515,46.70652189616576,13.071166845161992,53
24.085414487208503,46.222885532940545,10.789970960174264,52
29.3911682653087,52.05240014184254,12.166566918089865,58
17.14906432883773,76.48327871665346,10.924249989535593,83
31.922383711102235,65.26469073489395,3.984548875800402,62
29.714359735562198,94.02839256792943,8.204106899452428,96
19.234335569239313,22.03527209059515,10.639709909550914,28
17.905720194915734,76.65567503780292,15.601254846918922,88
21.325846974512487,46.42621514932435,13.078084743390852,55
34.521411720638085,34.418692145476896,8.531818903718696,36
20.136631491341173,60.83164980160792,19.48799664318291,76
24.122544178932664,60.40510273439968,2.1559104335945034,57
15.600404514346726,30.96088229507427,4.136097371099368,31
22.94455059132465,36.15168449063119,6.826252200633281,38
26.426400308662053,52.65317319212439,4.571441539758203,51
34.0624922501593,52.70491299138523,12.508839936120227,58
25.334720898801287,45.40465116957478,0.791014586725105,41
31.382146523553757,31.883612120798475,3.5487356854683183,29
25.94255285137801,20.349894328078364,5.8669447531720875,21
15.815700268710362,97.61880499424164,13.66691550158633,108
21.30016550379548,95.47993837631415,17.51729765162256,108
26.510990156622064,58.692030334090816,15.969835411061089,69
34.01187931862249,99.60414026200046,3.6416186650050975,96
32.182607195024666,73.89234646257947,11.308115168821383,78
19.567112283576954,25.508603008603323,0.6004529068937448,22
19.40219660038327,29.417455926610188,6.210735507057223,31
19.023459342278016,93.28886750957102,16.119675896566534,105
33.44997792605007,70.40417617197028,9.133314274866791,72
32.05332306203441,87.4546901325881,2.9988264455166913,84
30.497668645058976,91.86157197070754,8.771067629766254,94
22.854702284484553,55.835360902590885,3.9606585092445656,55
25.087614085975336,23.882076126135445,7.863829157279256,26
24.286634895903056,35.06242791178576,9.756669454956867,39
20.06796215118745,25.325755784194808,6.991162250220569,28
25.10056092297534,35.099187655880584,18.73937900867722,48
15.60993095705509,52.842634116470144,11.250605951127639,60
17.636207469949184,29.455744841198836,16.857853478937933,42
32.73179192337893,33.33865982442746,15.214570941111605,42
30.033595340628466,55.665742565734334,13.22332618535553,62
23.457368181181742,47.21367603107916,9.937774966051645,52
25.343007245677544,57.41264993504328,0.04347567563175003,52
22.399977719199548,54.333762220724964,12.269352011041676,62
29.815597343213447,71.55824207839068,7.1191490600499545,72
30.68374358464159,94.97516391006836,2.355243336026376,91
30.265703804063183,28.6291470755394,8.892525272241553,31
29.45223449668899,27.940811944735593,14.711066445666095,36
19.090086773855916,88.22448888727216,19.233555893974078,103
21.759399584809575,60.51173637219673,7.48209782244164,63
24.3969086996735,81.31240188547537,10.854465974099535,87
21.615859828553113,37.233752288582515,17.0248876672717,49
